Reference	ID	Tags	OrigWords	Occurrence	TWLink
5:7	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:7	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:8	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:8	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:8	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:8	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:8	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:8	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:8	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:9	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:9	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:9	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:9	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:9	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:9	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:9	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:10	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:10	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:10	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:10	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:10	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:10	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:10	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:11	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:11	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:11	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:11	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:11	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:11	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:11	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:12	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:12	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:12	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:12	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:12	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:12	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:12	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:13	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:13	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:13	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:13	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:13	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:13	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:13	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:14	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:14	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:14	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:14	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:14	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:14	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:14	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:15	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:15	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:15	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:15	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:15	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:15	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:15	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:16	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:16	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:16	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:16	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:16	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:16	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:16	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:17	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:17	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:17	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:17	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:17	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:17	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:17	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:18	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:18	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:18	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:18	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:18	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:18	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:18	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:19	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:19	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:19	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:19	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:19	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:19	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:19	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:20	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:20	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:20	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:20	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:20	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:20	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:20	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:21	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:21	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:21	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:21	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:21	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:21	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:21	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:21	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:21	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:22	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:22	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:22	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:22	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:22	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:22	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:22	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:22	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:22	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:23	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:23	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:23	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:23	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:23	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:23	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:23	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:23	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:23	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:24	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:24	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:24	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:24	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:24	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:24	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:24	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:24	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:24	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:25	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:25	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:25	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:25	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:25	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:25	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:25	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:25	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:25	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:26	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:26	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:26	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:26	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:26	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:26	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:26	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:26	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:26	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:27	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:27	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:27	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:27	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:27	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:27	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:27	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:27	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:27	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:28	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:28	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:28	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:28	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:28	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:28	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:28	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:28	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:28	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:29	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:29	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:29	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:29	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:29	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:29	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:29	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:29	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:29	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:30	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:30	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:30	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:30	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:30	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:30	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:30	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:30	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:30	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:31	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:31	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:31	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:31	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:31	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:31	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:31	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:31	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:31	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:32	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:32	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:32	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:32	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:32	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:32	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:32	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:32	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:32	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:33	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:33	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:33	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:33	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:33	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:33	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:33	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:33	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:33	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:34	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
5:34	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
5:34	279635	mimejpeg			rc://*/tw/dict/images/e/edge-of-cloak-tassels
5:34	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:34	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
5:34	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
5:34	279929	mimejpeg			rc://*/tw/dict/images/c/cloak-outer-garment
5:34	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
5:34	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
5:35	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:36	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:37	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:38	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:39	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:40	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:41	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:42	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
5:43	279674	mimejpeg			rc://*/tw/dict/images/n/narrow-street
6:1	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
6:1	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
6:1	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
6:2	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
6:2	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
6:2	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
6:3	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
6:3	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
6:3	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
6:4	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
6:4	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
6:4	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
6:5	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
6:5	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
6:5	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
6:6	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
6:6	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
6:6	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:6	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:6	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:6	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:6	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:6	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:6	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:6	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
6:7	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:7	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:7	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:7	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:7	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:7	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:7	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:7	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:7	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:8	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:8	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:8	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:8	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:8	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:8	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:8	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:8	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:8	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:9	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:9	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:9	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:9	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:9	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:9	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:9	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:9	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:9	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:10	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:10	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:10	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:10	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:10	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:10	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:10	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:10	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:10	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:11	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:11	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:11	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:11	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:11	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:11	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:11	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:11	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:11	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:12	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:12	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:12	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:12	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:12	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:12	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:12	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:12	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:12	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:13	279685	mimejpeg			rc://*/tw/dict/images/c/coins-wide
6:13	279698	mimejpeg			rc://*/tw/dict/images/s/staff
6:13	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
6:13	279867	mimejpeg			rc://*/tw/dict/images/t/tunic
6:13	279875	mimejpeg			rc://*/tw/dict/images/t/tunic-full
6:13	279911	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-holding
6:13	279925	mimejpeg			rc://*/tw/dict/images/t/travellers-bag-close
6:13	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
6:13	279977	mimejpeg			rc://*/tw/dict/images/c/coins-close
6:14	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:14	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:14	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:15	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:15	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:15	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:16	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:16	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:16	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:17	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:17	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:17	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:18	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:18	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:18	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:19	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:19	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:19	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:20	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:20	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:20	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:21	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:21	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:21	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:22	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:22	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:22	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:23	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:23	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:23	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:24	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:24	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:24	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:25	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:25	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:25	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:26	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:26	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:26	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:27	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:27	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:27	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:28	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:28	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:28	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:29	279671	mimejpeg			rc://*/tw/dict/images/p/platter
6:29	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
6:29	296116	mimejpeg			rc://*/tw/dict/images/p/platter-close-view
6:30	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:30	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:30	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:30	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:30	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:30	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:30	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:30	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:30	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:30	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:31	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:31	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:31	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:31	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:31	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:31	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:31	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:31	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:31	279980	mimejpeg			rc://*/tw/dict/images/b/boat
