Reference	ID	Tags	OrigWords	Occurrence	TWLink
19:2	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:2	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:2	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:3	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:3	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:3	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:3	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:3	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:3	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:3	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:3	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:3	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:3	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:4	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:4	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:4	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:4	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:4	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:4	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:4	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:4	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:4	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:4	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:5	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:5	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:5	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:5	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:5	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:5	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:5	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:5	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:5	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:5	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:6	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:6	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:6	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:6	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:6	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:6	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:6	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:6	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:6	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:6	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:7	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:7	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:7	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:7	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:7	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:7	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:7	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:7	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:7	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:7	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:8	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:8	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:8	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:8	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:8	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:8	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:8	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:8	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:8	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:8	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:9	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:9	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:9	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:9	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:9	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:9	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:9	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:9	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:9	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:9	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:10	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:10	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
19:10	279630	mimejpg			rc://*/tm/dict/images/s/sinai-sun.jpg
19:10	279647	mimejpg			rc://*/tm/dict/images/c/cloud-landscape.jpg
19:10	279677	mimejpg			rc://*/tm/dict/images/e/eagle-close-up.jpg
19:10	279686	mimejpg			rc://*/tm/dict/images/h/horn-ram-action.jpg
19:10	279751	mimejpg			rc://*/tm/dict/images/s/sinai-ground-view.jpg
19:10	279819	mimejpg			rc://*/tm/dict/images/c/cloud-sky.jpg
19:10	279858	mimejpg			rc://*/tm/dict/images/e/eagle-wingspan.jpg
19:10	279864	mimejpg			rc://*/tm/dict/images/s/sinai-aerial-view.jpg
19:11	279592	mimejpg			rc://*/tm/dict/images/h/horn-ram-close.jpg
19:11	279601	mimejpg			rc://*/tm/dict/images/h/horn-ram.jpg
