Reference	ID	Tags	OrigWords	Occurrence	TWLink
11:11	367518	mimejpeg			rc://*/tw/dict/images/m/melon-cut
11:11	368091	mimejpeg			rc://*/tw/dict/images/c/cucumber-close-up
11:11	368131	mimejpeg			rc://*/tw/dict/images/g/garlic-close-view
11:11	368136	mimejpeg			rc://*/tw/dict/images/c/cucumber
11:11	368149	mimejpeg			rc://*/tw/dict/images/g/garlic-harvest
11:11	368155	mimejpeg			rc://*/tw/dict/images/l/leek-field
11:11	368158	mimejpeg			rc://*/tw/dict/images/g/garlic
11:12	367448	mimejpeg			rc://*/tw/dict/images/c/cucumber-market
11:12	367472	mimejpeg			rc://*/tw/dict/images/m/melon
11:12	367490	mimejpeg			rc://*/tw/dict/images/l/leek
11:12	367518	mimejpeg			rc://*/tw/dict/images/m/melon-cut
11:12	368091	mimejpeg			rc://*/tw/dict/images/c/cucumber-close-up
11:12	368131	mimejpeg			rc://*/tw/dict/images/g/garlic-close-view
11:12	368136	mimejpeg			rc://*/tw/dict/images/c/cucumber
11:12	368149	mimejpeg			rc://*/tw/dict/images/g/garlic-harvest
11:12	368155	mimejpeg			rc://*/tw/dict/images/l/leek-field
11:12	368158	mimejpeg			rc://*/tw/dict/images/g/garlic
11:13	367448	mimejpeg			rc://*/tw/dict/images/c/cucumber-market
11:13	367472	mimejpeg			rc://*/tw/dict/images/m/melon
11:13	367490	mimejpeg			rc://*/tw/dict/images/l/leek
11:13	367518	mimejpeg			rc://*/tw/dict/images/m/melon-cut
11:13	368091	mimejpeg			rc://*/tw/dict/images/c/cucumber-close-up
11:13	368131	mimejpeg			rc://*/tw/dict/images/g/garlic-close-view
11:13	368136	mimejpeg			rc://*/tw/dict/images/c/cucumber
11:13	368149	mimejpeg			rc://*/tw/dict/images/g/garlic-harvest
11:13	368155	mimejpeg			rc://*/tw/dict/images/l/leek-field
11:13	368158	mimejpeg			rc://*/tw/dict/images/g/garlic
11:14	367448	mimejpeg			rc://*/tw/dict/images/c/cucumber-market
11:14	367472	mimejpeg			rc://*/tw/dict/images/m/melon
11:14	367490	mimejpeg			rc://*/tw/dict/images/l/leek
11:14	367518	mimejpeg			rc://*/tw/dict/images/m/melon-cut
11:14	368091	mimejpeg			rc://*/tw/dict/images/c/cucumber-close-up
11:14	368131	mimejpeg			rc://*/tw/dict/images/g/garlic-close-view
11:14	368136	mimejpeg			rc://*/tw/dict/images/c/cucumber
11:14	368149	mimejpeg			rc://*/tw/dict/images/g/garlic-harvest
11:14	368155	mimejpeg			rc://*/tw/dict/images/l/leek-field
11:14	368158	mimejpeg			rc://*/tw/dict/images/g/garlic
11:15	367448	mimejpeg			rc://*/tw/dict/images/c/cucumber-market
11:15	367472	mimejpeg			rc://*/tw/dict/images/m/melon
11:15	367490	mimejpeg			rc://*/tw/dict/images/l/leek
11:15	367518	mimejpeg			rc://*/tw/dict/images/m/melon-cut
11:15	368091	mimejpeg			rc://*/tw/dict/images/c/cucumber-close-up
11:15	368131	mimejpeg			rc://*/tw/dict/images/g/garlic-close-view
11:15	368136	mimejpeg			rc://*/tw/dict/images/c/cucumber
11:15	368149	mimejpeg			rc://*/tw/dict/images/g/garlic-harvest
11:15	368155	mimejpeg			rc://*/tw/dict/images/l/leek-field
11:15	368158	mimejpeg			rc://*/tw/dict/images/g/garlic
13:17	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:17	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:17	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:17	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:17	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:17	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:17	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:17	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:18	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:18	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:18	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:18	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:18	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:18	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:18	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:18	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:19	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:19	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:19	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:19	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:19	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:19	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:19	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:19	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:20	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:20	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:20	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:20	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:20	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:20	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:20	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:20	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:21	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:21	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:21	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:21	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:21	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:21	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:21	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:21	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:22	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:22	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:22	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:22	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:22	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:22	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:22	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:22	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:23	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:23	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:23	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:23	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:23	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:23	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:23	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:23	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:24	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:24	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:24	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:24	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:24	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:24	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:24	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:24	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:25	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:25	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:25	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:25	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:25	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:25	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:25	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:25	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:26	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:26	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:26	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:26	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:26	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:26	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:26	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:26	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:27	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:27	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:27	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:27	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:27	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:27	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:27	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:27	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:28	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:28	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:28	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:28	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:28	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:28	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:28	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:28	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:29	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:29	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:29	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:29	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:29	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:29	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:29	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:29	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:30	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:30	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:30	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:30	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:30	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:30	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:30	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:30	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:31	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:31	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:31	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:31	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:31	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:31	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:31	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:31	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:32	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:32	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:32	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:32	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:32	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:32	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:32	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:32	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
13:33	367443	mimejpeg			rc://*/tw/dict/images/h/hill-country-town
13:33	367447	mimejpeg			rc://*/tw/dict/images/h/hill-country-spring
13:33	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
13:33	367483	mimejpeg			rc://*/tw/dict/images/c/city-walled-model
13:33	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
13:33	368082	mimejpeg			rc://*/tw/dict/images/c/city-wall-model
13:33	368101	mimejpeg			rc://*/tw/dict/images/c/city-walled-outside
13:33	368145	mimejpeg			rc://*/tw/dict/images/h/hill-country
14:1	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:1	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:2	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:2	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:3	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:3	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:4	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:4	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:5	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:5	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:6	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:6	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:7	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:7	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:8	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:8	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:9	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:9	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
14:10	367506	mimejpeg			rc://*/tw/dict/images/p/prostration-men
14:10	368092	mimejpeg			rc://*/tw/dict/images/p/prostration-wide-view
15:1	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:2	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:3	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:4	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:5	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:6	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:7	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:8	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:9	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:10	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:11	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:12	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:13	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:14	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:15	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:16	367485	mimejpeg			rc://*/tw/dict/images/b/bull
15:17	367456	mimejpeg			rc://*/tw/dict/images/t/threshing-floor
15:17	367488	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-seed
15:17	368090	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-grinded
15:18	367456	mimejpeg			rc://*/tw/dict/images/t/threshing-floor
15:18	367488	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-seed
15:18	368090	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-grinded
15:19	367456	mimejpeg			rc://*/tw/dict/images/t/threshing-floor
15:19	367488	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-seed
15:19	368090	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-grinded
15:20	367456	mimejpeg			rc://*/tw/dict/images/t/threshing-floor
15:20	367488	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-seed
15:20	368090	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-grinded
15:21	367456	mimejpeg			rc://*/tw/dict/images/t/threshing-floor
15:21	367488	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-seed
15:21	368090	mimejpeg			rc://*/tw/dict/images/g/grain-coarse-grinded
16:1	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:1	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:1	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:2	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:2	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:2	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:3	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:3	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:3	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:4	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:4	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:4	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:5	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:5	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:5	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:6	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:6	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:6	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:7	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:7	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:7	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:8	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:8	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:8	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:9	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:9	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:9	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:10	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:10	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:10	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:11	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:11	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:11	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:12	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:12	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:12	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
16:13	367484	mimejpeg			rc://*/tw/dict/images/c/censer
16:13	368118	mimejpeg			rc://*/tw/dict/images/c/censer-people
16:13	368121	mimejpeg			rc://*/tw/dict/images/c/censer-bronze
21:10	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:10	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:10	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:10	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:10	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:11	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:11	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:11	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:11	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:11	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:12	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:12	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:12	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:12	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:12	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:13	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:13	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:13	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:13	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:13	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:14	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:14	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:14	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:14	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:14	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:15	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:15	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:15	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:15	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:15	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:16	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:16	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:16	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:16	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:16	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:17	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:17	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:17	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:17	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:17	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:18	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:18	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:18	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:18	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:18	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:19	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:19	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:19	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:19	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:19	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
21:20	367462	mimejpeg			rc://*/tw/dict/images/r/river-valley
21:20	367501	mimejpeg			rc://*/tw/dict/images/r/ravine-wide-view
21:20	367507	mimejpeg			rc://*/tw/dict/images/d/dry-river-valley
21:20	367520	mimejpeg			rc://*/tw/dict/images/r/ravine-petra
21:20	368144	mimejpeg			rc://*/tw/dict/images/r/ravine
25:1	367503	mimejpeg			rc://*/tw/dict/images/c/cows-yoked
25:1	368094	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-close
25:1	368148	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-view
25:2	367503	mimejpeg			rc://*/tw/dict/images/c/cows-yoked
25:2	368094	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-close
25:2	368148	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-view
25:3	367503	mimejpeg			rc://*/tw/dict/images/c/cows-yoked
25:3	368094	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-close
25:3	368148	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-view
25:4	367503	mimejpeg			rc://*/tw/dict/images/c/cows-yoked
25:4	368094	mimejpeg			rc://*/tw/dict/images/c/cows-yoked-close
